kpi_audio_synchronization_2237117869_0,4.408199210010112,4.417342132997633,4.418680057397249,4.417342132997633,4.418680057397249,4.417342132997633,4.414639982656,4.414639982656,4.414639982656,4.415544590542337,4.412819116790272,4.415092772503553,4.418235058276864,4.417342132997633,4.418235058276864,4.419124080064001,4.418235058276864,4.4177890832834565,4.417342132997633,4.417342132997633,4.318421859502813,4.314958237732239,4.307950294648027,4.318421859502813,4.321858446683875,4.314958237732239,4.307950294648027,4.418680057397249,4.4177890832834565,4.418680057397249,4.418680057397249,4.405617172035905,4.404671044758593,4.403721082500928,4.4022889586869125,4.405144588060097,4.405617172035905,4.417342132997633,4.418680057397249,4.417342132997633,4.417342132997633,4.417342132997633,4.419124080064001,4.362355773532673,4.362355773532673,4.363456237786624,4.362355773532673,4.364005102194688,4.363456237786624,4.415544590542337,4.4177890832834565,4.4177890832834565,4.416894208,4.416894208,4.418235058276864,4.416894208,4.418680057397249,4.418235058276864,4.418235058276864,4.418680057397249,4.419124080064001,4.415092772503553,4.4177890832834565,4.418680057397249,4.415995436191745,4.419124080064001,4.415544590542337,4.414186221580288,4.415995436191745,4.415544590542337,4.416445308871168,4.418235058276864,4.417342132997633,4.415092772503553,4.418680057397249,4.201096568245913,4.192593453336168,4.213671345192449,4.192593453336168,4.213671345192449,4.230097665306624,4.201096568245913,4.4177890832834565,4.416445308871168,4.414186221580288,4.416445308871168,4.414186221580288,4.416445308871168,4.414186221580288,4.416445308871168,4.418680057397249,4.416445308871168,4.4177890832834565,4.417342132997633,4.418235058276864,4.415092772503553,4.416445308871168,4.416445308871168,4.415544590542337,4.415544590542337,4.414186221580288,4.418235058276864,4.417342132997633,4.415092772503553,4.414639982656,4.417342132997633,4.418680057397249,4.415544590542337,4.417342132997633,4.417342132997633,4.415995436191745,4.418680057397249,4.418235058276864,4.416894208
eye_eye_delay_video_send_2237117869_0,365.5,364.0,363.0,371.0,377.0,381.0,433.5,446.0,341.0,352.5,365.5,403.0,489.0,551.0,529.0,513.0,565.0,537.0,521.5,514.0,375.5,410.0,510.0,502.0,364.0,376.5,383.5,278.5,315.0,342.0,254.0,298.5,417.0,515.0,508.5,366.0,385.5,460.5,459.5,400.0,358.0,337.0,312.0,277.0,277.5,282.5,261.0,197.0,203.0,234.0,241.5,241.5,330.5,394.5,439.0,469.0,489.5,504.0,361.5,418.0,460.0,484.5,587.5,570.5,453.0,375.0,316.0,240.0,186.5,187.0,187.0,172.0,160.5,120.0,123.5,117.5,105.0,110.0,103.0,84.5,90.5,91.5,91.0,72.5,59.0,50.0,43.0,37.5,35.0,34.5,35.5,34.5,52.0,45.5,39.0,33.5,33.5,32.5,32.5,31.5,30.0,28.0,28.0,28.5,29.0,31.5,29.0,58.0,49.0,40.5,58.5,71.0,61.5,72.5,121.5
kpi_video_synchronization_2237117869_0,1.4600000000000004,1.48,1.4933333333333336,1.3866666666666667,1.3066666666666666,1.2533333333333334,1,1,1.7866666666666666,1.6333333333333337,1.4600000000000004,1,1,1,1,1,1,1,1,1,1.326666666666667,1,1,1,1.48,1.3133333333333335,1.2200000000000002,2.62,2.1333333333333337,1.7733333333333334,2.9466666666666668,2.3533333333333335,1,1,1,1.4533333333333331,1.1933333333333334,1,1,1,1.56,1.8399999999999999,2.1733333333333333,2.64,2.6333333333333337,2.566666666666667,2.8533333333333335,3.706666666666667,3.626666666666667,3.2133333333333334,3.1133333333333333,3.1133333333333333,1.9266666666666667,1.0733333333333337,1,1,1,1,1.5133333333333332,1,1,1,1,1,1,1.3333333333333335,2.12,3.1333333333333337,3.8466666666666667,3.84,3.84,4.04,4.193333333333333,4.733333333333333,4.6866666666666665,4.766666666666667,4.933333333333334,4.866666666666666,4.96,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.713333333333333
av_delay_send_2237117869_0,-321.5,-340.0,-342.0,-347.0,-356.0,-357.0,-403.5,-416.0,-311.0,-324.5,-331.5,-374.0,-467.0,-527.0,-507.0,-493.0,-543.0,-514.0,-497.5,-490.0,-192.5,-226.0,-324.0,-319.0,-182.0,-192.5,-197.5,-257.5,-292.0,-321.0,-233.0,-249.0,-365.5,-461.5,-452.0,-315.5,-336.0,-436.5,-438.5,-376.0,-334.0,-313.0,-292.0,-143.0,-143.5,-150.5,-127.0,-66.0,-71.0,-206.0,-218.5,-218.5,-305.5,-369.5,-417.0,-444.0,-468.5,-482.0,-339.5,-397.0,-440.0,-455.5,-564.5,-549.5,-426.0,-355.0,-288.0,-209.0,-159.5,-159.0,-161.0,-150.0,-136.5,-91.0,-102.5,96.0,110.5,100.5,112.5,126.0,116.0,122.0,-68.0,-46.5,-28.0,-24.0,-12.0,-11.5,-4.0,-8.5,-14.5,-8.5,-29.0,-21.5,-17.0,-4.5,-7.5,-6.5,-4.5,-3.5,1.0,-6.0,-4.0,0.5,1.0,-7.5,-8.0,-30.0,-25.0,-16.5,-31.5,-50.0,-39.5,-47.5,-91.5
kpi_av_synchronization_2237117869_0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.2000000000000002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.8,3.7666666666666666,3.3,4.866666666666666,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7,2.7333333333333334,2.6,3.333333333333333,4.233333333333333,5,5,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_2237117869_1,20.0,20.0,20.0,20.0,20.0,20.0,26.0,26.0,26.0,26.0,26.0,26.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,20.0,20.0,20.0,20.0,49.5,49.5,49.5,49.5,49.5,49.5,20.0,20.0,20.0,20.0,20.0,20.0,130.0,130.0,130.0,130.0,130.0,130.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,204.5,204.5,204.5,204.5,204.5,204.5,204.5,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
1_way_delay_video_send_2237117869_1,303.5,305.0,306.0,315.0,321.0,326.0,378.5,391.0,287.0,301.5,311.5,348.0,438.0,501.0,481.0,467.0,521.0,495.0,481.5,472.0,332.5,368.0,470.0,464.0,327.0,340.5,349.5,246.5,284.0,310.0,219.0,264.5,385.0,484.0,479.5,338.0,359.5,436.5,428.5,370.0,329.0,310.0,287.0,253.0,254.5,255.5,231.0,164.0,167.0,198.0,205.5,205.5,297.5,362.5,408.0,440.0,462.5,478.0,336.5,390.0,430.0,455.5,560.5,544.5,429.0,348.0,291.0,216.0,163.5,162.0,161.0,146.0,135.5,97.0,101.5,97.5,86.0,92.0,86.0,62.5,65.5,67.5,69.0,51.5,40.0,31.0,25.0,21.5,19.0,16.5,13.5,11.5,31.0,25.5,21.0,16.5,13.5,13.5,13.5,13.5,13.0,11.0,11.0,11.5,12.0,11.5,10.0,40.0,32.0,24.5,42.5,55.0,40.5,53.5,103.5
ear_ear_delay_audio_send_2237117869_1,29.0,26.0,34.0,23.0,21.0,21.0,27.0,29.0,29.0,29.0,27.0,27.0,21.0,24.0,20.0,24.0,27.0,22.0,22.0,21.0,185.0,185.0,183.0,185.0,186.0,183.0,186.0,22.0,24.0,22.0,21.0,61.5,52.5,52.5,50.5,52.5,52.5,23.0,23.0,34.0,21.0,25.0,23.0,134.0,131.0,142.0,133.0,166.0,134.0,23.0,21.0,22.0,22.0,24.0,23.0,20.0,20.0,24.0,20.0,23.0,23.0,20.0,28.0,29.0,25.0,24.0,31.0,22.0,27.0,26.0,26.0,22.0,24.0,22.0,27.0,211.5,209.5,205.5,205.5,210.5,206.5,206.5,25.0,29.0,23.0,30.0,29.0,23.0,28.0,29.0,24.0,29.0,27.0,20.0,23.0,30.0,25.0,30.0,25.0,31.0,30.0,31.0,30.0,25.0,21.0,22.0,48.0,27.0,27.0,27.0,27.0,30.0,30.0,24.0,27.0
audio_packet_loss_percentage_send_2237117869_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_2237117869_1,93.504,93.57600000000001,93.384,93.648,93.696,93.696,93.552,93.504,93.504,93.504,93.552,93.552,93.696,93.62400000000001,93.72,93.62400000000001,93.552,93.672,93.672,93.696,88.91300000000001,88.91300000000001,89.181,88.91300000000001,88.779,89.181,88.779,93.672,93.62400000000001,93.672,93.696,92.724,92.94,92.94,92.988,92.94,92.94,93.648,93.648,93.384,93.696,93.60000000000001,93.648,90.98400000000001,91.056,90.792,91.00800000000001,90.21600000000001,90.98400000000001,93.648,93.696,93.672,93.672,93.62400000000001,93.648,93.72,93.72,93.62400000000001,93.72,93.648,93.648,93.72,93.528,93.504,93.60000000000001,93.62400000000001,93.456,93.672,93.552,93.57600000000001,93.57600000000001,93.672,93.62400000000001,93.672,93.552,85.36200000000001,85.63,86.166,86.166,85.49600000000001,86.03200000000001,86.03200000000001,93.60000000000001,93.504,93.648,93.48,93.504,93.648,93.528,93.504,93.62400000000001,93.504,93.552,93.72,93.648,93.48,93.60000000000001,93.48,93.60000000000001,93.456,93.48,93.456,93.48,93.60000000000001,93.696,93.672,93.048,93.552,93.552,93.552,93.552,93.48,93.48,93.62400000000001
kpi_audio_synchronization_2237117869_1,4.415092772503553,4.416445308871168,4.412819116790272,4.4177890832834565,4.418680057397249,4.418680057397249,4.415995436191745,4.415092772503553,4.415092772503553,4.415092772503553,4.415995436191745,4.415995436191745,4.418680057397249,4.417342132997633,4.419124080064001,4.417342132997633,4.415995436191745,4.418235058276864,4.418235058276864,4.418680057397249,4.311467682428521,4.311467682428521,4.318421859502813,4.311467682428521,4.307950294648027,4.318421859502813,4.307950294648027,4.418235058276864,4.417342132997633,4.418235058276864,4.418680057397249,4.399882976564032,4.4041965427120005,4.4041965427120005,4.405144588060097,4.4041965427120005,4.4041965427120005,4.4177890832834565,4.4177890832834565,4.412819116790272,4.418680057397249,4.416894208,4.4177890832834565,4.362355773532673,4.364005102194688,4.357917529168385,4.3629064613724164,4.3442560043361285,4.362355773532673,4.4177890832834565,4.418680057397249,4.418235058276864,4.418235058276864,4.417342132997633,4.4177890832834565,4.419124080064001,4.419124080064001,4.417342132997633,4.419124080064001,4.4177890832834565,4.4177890832834565,4.419124080064001,4.415544590542337,4.415092772503553,4.416894208,4.417342132997633,4.414186221580288,4.418235058276864,4.415995436191745,4.416445308871168,4.416445308871168,4.418235058276864,4.417342132997633,4.418235058276864,4.415995436191745,4.209503873674504,4.217814561171,4.234142848563928,4.234142848563928,4.213671345192449,4.230097665306624,4.230097665306624,4.416894208,4.415092772503553,4.4177890832834565,4.414639982656,4.415092772503553,4.4177890832834565,4.415544590542337,4.415092772503553,4.417342132997633,4.415092772503553,4.415995436191745,4.419124080064001,4.4177890832834565,4.414639982656,4.416894208,4.414639982656,4.416894208,4.414186221580288,4.414639982656,4.414186221580288,4.414639982656,4.416894208,4.418680057397249,4.418235058276864,4.406324247993856,4.415995436191745,4.415995436191745,4.415995436191745,4.415995436191745,4.414639982656,4.414639982656,4.417342132997633
eye_eye_delay_video_send_2237117869_1,417.5,416.0,412.0,418.0,420.0,424.0,473.5,485.0,379.0,390.5,396.5,433.0,522.0,580.0,558.0,541.0,593.0,564.0,547.5,535.0,396.5,430.0,530.0,521.0,382.0,393.5,401.5,296.5,331.0,355.0,266.0,311.5,430.0,527.0,520.5,378.0,396.5,471.5,461.5,408.0,366.0,346.0,321.0,285.0,285.5,285.5,264.0,199.0,205.0,240.0,246.5,245.5,336.5,400.5,444.0,474.0,495.5,509.0,365.5,418.0,462.0,488.5,592.5,574.5,457.0,375.0,320.0,244.0,189.5,187.0,189.0,174.0,162.5,122.0,125.5,120.5,107.0,112.0,105.0,80.5,89.5,93.5,94.0,74.5,62.0,51.0,45.0,39.5,36.0,33.5,33.5,34.5,54.0,46.5,41.0,34.5,30.5,34.5,33.5,33.5,32.0,29.0,29.0,29.5,30.0,32.5,31.0,60.0,50.0,41.5,59.5,72.0,57.5,74.5,123.5
kpi_video_synchronization_2237117869_1,1,1,1,1,1,1,1,1,1.2800000000000002,1.126666666666667,1.0466666666666669,1,1,1,1,1,1,1,1,1,1.0466666666666669,1,1,1,1.2400000000000002,1.086666666666667,1,2.38,1.92,1.6000000000000005,2.786666666666667,2.1799999999999997,1,1,1,1.293333333333334,1.0466666666666669,1,1,1,1.4533333333333331,1.7200000000000002,2.0533333333333337,2.533333333333333,2.526666666666667,2.526666666666667,2.8133333333333335,3.68,3.6,3.1333333333333337,3.046666666666667,3.06,1.8466666666666667,1,1,1,1,1,1.4600000000000004,1,1,1,1,1,1,1.3333333333333335,2.0666666666666664,3.08,3.8066666666666666,3.84,3.8133333333333335,4.013333333333334,4.166666666666667,4.706666666666667,4.66,4.726666666666667,4.906666666666666,4.84,4.933333333333334,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.6866666666666665
av_delay_send_2237117869_1,-388.5,-390.0,-378.0,-395.0,-399.0,-403.0,-446.5,-456.0,-350.0,-361.5,-369.5,-406.0,-501.0,-556.0,-538.0,-517.0,-566.0,-542.0,-525.5,-514.0,-211.5,-245.0,-347.0,-336.0,-196.0,-210.5,-215.5,-274.5,-307.0,-333.0,-245.0,-250.0,-377.5,-474.5,-470.0,-325.5,-344.0,-448.5,-438.5,-374.0,-345.0,-321.0,-298.0,-151.0,-154.5,-143.5,-131.0,-33.0,-71.0,-217.0,-225.5,-223.5,-314.5,-376.5,-421.0,-454.0,-475.5,-485.0,-345.5,-395.0,-439.0,-468.5,-564.5,-545.5,-432.0,-351.0,-289.0,-222.0,-162.5,-161.0,-163.0,-152.0,-138.5,-100.0,-98.5,91.0,102.5,93.5,100.5,130.0,117.0,113.0,-69.0,-45.5,-39.0,-21.0,-16.0,-16.5,-8.0,-4.5,-9.5,-5.5,-27.0,-26.5,-18.0,-4.5,-5.5,-4.5,-8.5,-2.5,-2.0,2.0,1.0,-4.5,-9.0,-10.5,17.0,-33.0,-23.0,-14.5,-32.5,-42.0,-27.5,-50.5,-96.5
kpi_av_synchronization_2237117869_1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.2666666666666666,3.033333333333333,3.7666666666666666,4.6,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.5,2.6,2.466666666666667,3.2,4.1,5,5,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
audio_recv_kbitsReceivedPerSecond_1825766413,0,22,21,16,25,26,16,25,25,18,23,34,25,25,25,25,25,26,25,19,25,22,25,25,25,25,25,25,25,20,28,23,25,25,25,25,25,26,25,25,22,28,25,25,25,26,25,22,29,23,18,32,25,25,25,25,25,26,26,20,31,21,25,25,18,25,25,25,25,24,25,21,26,26,17,34,25,25,25,26,25,21,25,25,25,25,25,26,26,16,26,30,25,25,25,26,26,25,26,17,25,34,26,26,25,25,21,25,25,26,15,26,20,25,17
kpi_q_audio_1825766413,1,3,3,3,4,4,3,4,4,3,3,5,4,4,4,4,4,4,4,3,4,3,4,4,4,4,4,4,4,3,4,3,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,3,4,3,3,5,4,4,4,4,4,4,4,3,4,3,4,4,3,4,4,4,4,4,4,3,4,4,3,5,4,4,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,3,4,5,4,4,4,4,3,4,4,4,2,4,3,4,3
video_recv_kbitsReceivedPerSecond_3814044732,0,53,65,69,93,73,113,98,98,87,122,110,77,83,111,92,118,108,103,85,120,78,75,81,87,87,104,94,92,84,118,103,80,95,89,88,116,108,98,128,110,119,85,90,115,104,134,111,126,108,78,77,69,80,92,77,101,95,91,82,120,64,69,80,92,77,99,89,96,111,109,110,104,123,92,162,108,91,100,114,131,118,122,142,184,151,193,201,197,143,193,216,152,159,170,166,206,199,200,150,193,161,114,130,139,130,174,155,164,187,194,191,141,236,115
kpi_resolution_stability_3814044732,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_3814044732,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_3814044732,kpi_resolution_stability_3814044732,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_3814044732,max_resolution_percentage_3814044732,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_3814044732,4.303093943648576,4.904703300310673,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.865606628121216,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.693231865584395,4.738985153469177,5,5,5,5,5,5,5,5,5,4.542982187053405,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_3814044732,1.4,1.5714285714285714,1.4,1.457142857142857,1.6857142857142855,1.5142857142857142,1.7428571428571429,1.8,1.7428571428571429,1.457142857142857,1.7428571428571429,1.8499999999999999,1.5142857142857142,1.5714285714285714,1.6285714285714286,1.5714285714285714,1.8,1.7428571428571429,1.8,1.5142857142857142,1.7428571428571429,1.5714285714285714,1.4,1.457142857142857,1.4,1.6285714285714286,1.5142857142857142,1.5714285714285714,1.6857142857142855,1.7428571428571429,1.7428571428571429,1.457142857142857,1.95
