video_recv_googFrameRateOutput,0.0,0.0,0.0,51.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,56.0,59.0,58.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,59.0,60.0,60.0,61.0,60.0,61.0,60.0,60.0,57.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,58.0,59.0,58.0,60.0,60.0,57.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,56.0,63.0,-1,-1,-1,-1,0.0,53.0,60.0,58.0,60.0,60.0,60.0,59.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,61.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,59.0,57.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,61.0,59.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived,0.0,0.0,0.0,46.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,58.0,60.0,54.0,66.0,60.0,60.0,59.0,60.0,57.0,61.0,58.0,65.0,58.0,61.0,55.0,65.0,60.0,60.0,59.0,61.0,59.0,59.0,60.0,61.0,59.0,61.0,59.0,60.0,60.0,55.0,65.0,61.0,59.0,60.0,59.0,60.0,60.0,59.0,58.0,62.0,61.0,61.0,60.0,59.0,57.0,64.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,57.0,63.0,56.0,63.0,60.0,60.0,59.0,59.0,59.0,58.0,58.0,58.0,57.0,67.0,60.0,60.0,60.0,60.0,59.0,60.0,58.0,62.0,62.0,60.0,59.0,60.0,59.0,55.0,66.0,-1,-1,-1,-1,0.0,45.0,61.0,60.0,60.0,60.0,60.0,60.0,58.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,55.0,65.0,60.0,61.0,60.0,60.0,60.0,60.0,57.0,61.0,62.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,59.0,58.0,63.0,60.0,60.0,60.0,60.0,58.0,57.0,64.0,59.0,60.0,61.0,60.0,59.0,60.0,53.0,67.0,61.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0,56.0,64.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,58.0,59.0,58.0,64.0,60.0,60.0,60.0,60.0,60.0,58.0,57.0,61.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,63.0
video_recv_googFrameWidthReceived,0.0,0.0,0.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,-1,-1,-1,-1,0.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
video_recv_googInterframeDelayMax,-1.0,-1.0,-1.0,38.0,59.0,18.0,18.0,19.0,19.0,20.0,18.0,19.0,19.0,21.0,82.0,33.0,39.0,22.0,33.0,18.0,21.0,22.0,20.0,22.0,20.0,20.0,36.0,20.0,36.0,22.0,20.0,24.0,20.0,20.0,20.0,33.0,20.0,19.0,20.0,21.0,19.0,20.0,23.0,36.0,31.0,20.0,20.0,20.0,20.0,19.0,18.0,19.0,20.0,24.0,32.0,19.0,19.0,19.0,22.0,40.0,19.0,21.0,18.0,18.0,18.0,18.0,20.0,18.0,19.0,19.0,19.0,19.0,18.0,19.0,34.0,19.0,26.0,18.0,29.0,35.0,35.0,21.0,19.0,37.0,30.0,19.0,20.0,19.0,19.0,21.0,19.0,19.0,20.0,19.0,20.0,21.0,20.0,27.0,34.0,52.0,-1,-1,-1,-1,-1.0,67.0,47.0,63.0,19.0,20.0,18.0,26.0,59.0,19.0,20.0,18.0,18.0,18.0,19.0,19.0,19.0,38.0,19.0,20.0,23.0,19.0,19.0,20.0,19.0,20.0,28.0,20.0,19.0,19.0,20.0,18.0,19.0,19.0,19.0,20.0,36.0,24.0,19.0,20.0,20.0,23.0,33.0,23.0,19.0,20.0,20.0,19.0,18.0,21.0,32.0,29.0,34.0,19.0,21.0,19.0,19.0,19.0,18.0,25.0,19.0,19.0,18.0,19.0,22.0,18.0,18.0,18.0,18.0,18.0,20.0,19.0,18.0,19.0,47.0,19.0,43.0,20.0,19.0,18.0,20.0,19.0,19.0,19.0,35.0,32.0,28.0,18.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,24.0,33.0,19.0
video_recv_googJitterBufferMs,0.0,0.0,0.0,15.0,43.0,42.0,39.0,39.0,39.0,38.0,37.0,36.0,34.0,33.0,79.0,74.0,66.0,68.0,67.0,67.0,65.0,63.0,61.0,61.0,60.0,60.0,61.0,60.0,62.0,60.0,61.0,59.0,58.0,57.0,56.0,53.0,50.0,50.0,50.0,48.0,47.0,46.0,46.0,45.0,48.0,50.0,50.0,49.0,49.0,47.0,45.0,44.0,42.0,43.0,45.0,44.0,44.0,43.0,65.0,66.0,66.0,65.0,65.0,65.0,65.0,63.0,63.0,62.0,61.0,58.0,57.0,55.0,55.0,56.0,58.0,60.0,59.0,58.0,61.0,58.0,56.0,55.0,53.0,53.0,56.0,57.0,56.0,56.0,54.0,52.0,50.0,48.0,49.0,51.0,51.0,49.0,50.0,49.0,47.0,48.0,-1,-1,-1,-1,0.0,12.0,12.0,46.0,44.0,42.0,41.0,44.0,59.0,60.0,58.0,58.0,57.0,56.0,55.0,52.0,51.0,59.0,59.0,61.0,60.0,58.0,57.0,55.0,53.0,49.0,48.0,48.0,49.0,48.0,46.0,48.0,48.0,47.0,46.0,44.0,44.0,45.0,46.0,46.0,44.0,43.0,41.0,40.0,41.0,40.0,41.0,46.0,45.0,45.0,43.0,42.0,45.0,45.0,61.0,57.0,57.0,56.0,57.0,57.0,57.0,56.0,58.0,58.0,57.0,56.0,55.0,53.0,53.0,53.0,52.0,52.0,51.0,50.0,58.0,55.0,55.0,56.0,58.0,58.0,56.0,55.0,54.0,53.0,49.0,49.0,50.0,51.0,51.0,50.0,49.0,49.0,49.0,48.0,46.0,45.0,45.0,46.0
video_recv_googPlisSent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_bitsSentPerSecond,0.0,0.0,51855.42168674699,785639.9132321042,764904.0,926480.0,1087432.0,1162904.0,1226672.0,1361777.7777777778,1197474.5254745255,1009841.8418418418,1182193.8061938062,1160344.3443443445,1177160.0,1227292.7072927074,1317808.0,1480936.0,1542742.7427427426,1646800.0,1440951.0489510489,1200376.3763763765,1325424.0,1400152.0,1457176.0,1556240.0,1686208.0,1898381.6183816183,1626114.114114114,1617152.0,1431784.0,1437152.0,1655040.0,1350752.0,1395188.8111888112,1503159.159159159,1603800.0,1797032.0,1716808.0,1689510.4895104894,1500012.012012012,1503704.0,1625966.033966034,1749469.4694694695,1806128.0,1927872.0,1686664.0,1769334.6653346654,1563219.2192192192,1699440.0,1686984.0,1634085.9140859141,1778192.0,1869248.0,1385529.5295295296,1428699.3006993006,1313569.5695695695,1667028.971028971,1580132.132132132,1824896.0,1501540.9181636726,1402971.201588878,1519483.3501513624,1583664.0,1175696.0,1273080.0,1320959.0409590409,1476148.148148148,1437376.0,1736784.7847847848,1518073.926073926,1482357.6423576423,1593130.2605210422,1583760.0,1603428.5714285714,1672447.5524475526,1429093.093093093,1830776.0,1710488.0,1616599.4005994005,1290850.8508508508,1336048.0,1489558.4415584416,1562738.7387387387,1679391.3913913914,1721046.953046953,1992102.0608439646,1723885.9470468431,1670126.1261261262,1632911.0889110889,1520416.4164164164,1492160.0,1590624.0,1561120.0,1644792.0,1673078.921078921,1718910.910910911,1759648.0,1681193.1931931933,1614746.506986028,0.0,0.0,0.0,0.0,0.0,725219.801980198,736290.9090909091,740152.0,912112.0,940624.0,1079160.839160839,1151231.2312312312,1200807.192807193,1303312.0,1472216.2162162163,1547376.0,1443040.0,1559447.4474474473,1948838.3233532934,1562066.066066066,1614630.6306306305,1493906.0939060939,1567288.0,1702910.910910911,1801352.0,1811452.5474525474,1503271.2712712712,1439352.0,1145952.0,1292875.1248751248,1393553.5535535535,1304023.976023976,1201289.2892892894,1307132.8671328672,1398798.7987987988,1502449.5504495504,1558478.4784784785,1715336.0,1757874.1258741259,1679239.2392392391,1669498.5014985015,1669893.8938938938,1671432.5674325675,1756984.0,1767439.4394394394,1803592.8143712576,1545201.2012012012,1203344.0,1203931.931931932,1335776.2237762238,1428384.0,1493312.0,1630849.150849151,1744536.5365365366,1904592.5925925926,1786168.0,1433822.1778221778,1527440.0,1527847.8478478477,1572960.0,1406665.3346653346,1223247.2472472473,1257710.2897102898,1279935.935935936,1264567.4325674325,1263488.0,1252648.0,1340276.2762762762,1353294.7052947052,1457145.1451451452,1452003.996003996,1669920.0,1702128.0,1857048.0,1722130.13013013,1623016.983016983,1377049.0490490492,1124371.6283716285,1181080.0,1281641.6416416417,1243152.0,1512343.6563436564,1545216.0,1724388.3883883883,1917202.7972027971,1794130.13013013,1480072.0,1310648.0,1337894.105894106,1409208.0,1485168.0,1696503.4965034965,1721643.2865731462,1896280.0,1783008.991008991,1496720.7207207207,1495864.1358641358,1595928.0,1585232.0,1584792.792792793,1729336.0,1537046.953046953
video_send_packetsLost,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond,0.0,0.0,6.487488415199259,113.88286334056399,118.0,127.0,142.0,157.0,159.0,173.17317317317318,155.84415584415584,128.12812812812814,157.84215784215783,153.15315315315314,160.0,161.83816183816185,174.0,185.0,193.1931931931932,208.0,183.8161838161838,165.16516516516518,176.0,181.0,182.0,200.0,203.0,232.76723276723277,203.2032032032032,204.0,183.0,180.0,203.0,179.0,180.81918081918081,191.1911911911912,201.0,221.0,209.0,208.7912087912088,189.1891891891892,189.0,202.7972027972028,218.21821821821823,224.0,234.0,208.0,216.78321678321677,194.19419419419418,204.0,209.0,199.8001998001998,226.0,232.0,181.1811811811812,182.8171828171828,168.16816816816817,205.7942057942058,196.19619619619618,222.0,189.62075848303394,177.75571002979146,188.69828456104943,200.0,160.0,167.0,174.82517482517483,186.18618618618618,184.0,217.2172172172172,185.8141858141858,179.82017982017982,198.39679358717436,193.0,196.8031968031968,203.7962037962038,180.18018018018017,223.0,214.0,204.7952047952048,172.17217217217217,176.0,180.81918081918081,187.1871871871872,204.20420420420422,213.78621378621378,244.35721295387634,209.77596741344195,209.2092092092092,201.7982017982018,187.1871871871872,182.0,194.0,187.0,197.0,205.7942057942058,212.21221221221222,216.0,208.20820820820822,205.5888223552894,0.0,0.0,0.0,0.0,0.0,101.98019801980197,121.21212121212122,116.0,122.0,127.0,142.85714285714286,156.15615615615616,159.84015984015983,172.0,185.1851851851852,190.0,183.0,196.19619619619618,240.5189620758483,195.1951951951952,204.20420420420422,182.8171828171828,195.0,212.21221221221222,227.0,221.7782217782218,189.1891891891892,181.0,150.0,171.82817182817183,179.1791791791792,175.82417582417582,162.16216216216216,174.82517482517483,179.1791791791792,181.8181818181818,195.1951951951952,212.0,215.78421578421577,205.2052052052052,206.7932067932068,208.20820820820822,205.7942057942058,222.0,224.22422422422423,226.54690618762476,197.1971971971972,161.0,163.16316316316318,177.82217782217782,183.0,183.0,199.8001998001998,221.2212212212212,236.23623623623624,219.0,179.82017982017982,195.0,189.1891891891892,197.0,177.82217782217782,165.16516516516518,168.83116883116884,173.17317317317318,172.82717282717283,173.0,173.0,170.17017017017017,176.82317682317682,187.1871871871872,187.8121878121878,207.0,209.0,229.0,209.2092092092092,199.8001998001998,169.16916916916918,149.85014985014985,155.0,172.17217217217217,157.0,189.8101898101898,192.0,212.21221221221222,235.76423576423576,223.22322322322321,189.0,169.0,176.82317682317682,183.0,187.0,208.7912087912088,214.42885771543087,230.0,218.78121878121877,183.1831831831832,182.8171828171828,204.0,198.0,197.1971971971972,216.0,196.8031968031968
video_send_googEncodeUsagePercent,0.0,0.0,0.0,64.0,64.0,64.0,64.0,58.0,55.0,52.0,64.0,64.0,64.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,59.0,59.0,60.0,61.0,62.0,62.0,63.0,64.0,65.0,65.0,66.0,67.0,68.0,70.0,70.0,71.0,72.0,73.0,75.0,76.0,78.0,78.0,79.0,80.0,81.0,83.0,84.0,84.0,84.0,85.0,88.0,88.0,89.0,89.0,90.0,89.0,89.0,64.0,64.0,56.0,53.0,51.0,49.0,47.0,45.0,44.0,43.0,42.0,41.0,40.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,64.0,64.0,63.0,62.0,61.0,61.0,61.0,61.0,61.0,63.0,64.0,65.0,65.0,66.0,66.0,67.0,67.0,69.0,69.0,69.0,70.0,71.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,64.0,58.0,55.0,52.0,50.0,48.0,46.0,45.0,44.0,64.0,64.0,65.0,65.0,64.0,64.0,63.0,63.0,64.0,64.0,65.0,66.0,67.0,68.0,68.0,68.0,68.0,68.0,69.0,70.0,70.0,71.0,72.0,73.0,74.0,75.0,77.0,79.0,80.0,84.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,86.0,88.0,92.0,92.0,92.0,91.0,91.0,64.0,64.0,56.0,53.0,51.0,49.0,47.0,46.0,44.0,43.0,42.0,41.0,41.0,41.0,40.0,40.0,40.0,40.0,41.0,41.0,64.0,64.0,65.0,64.0,64.0,65.0,65.0,64.0,64.0,63.0,64.0,64.0,66.0,67.0,69.0,70.0,70.0,70.0,71.0,72.0,73.0
video_send_googFrameHeightSent,0.0,0.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,0.0,0.0,0.0,0.0,0.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameRateSent,0.0,0.0,4.0,46.0,59.0,60.0,60.0,60.0,60.0,58.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,59.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,0.0,0.0,0.0,0.0,0.0,43.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,61.0,59.0,61.0,59.0,60.0,60.0,61.0,59.0,61.0,60.0,61.0,58.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,61.0,60.0,59.0,60.0,61.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,61.0,60.0,60.0,58.0,59.0,60.0
video_send_googFrameWidthSent,0.0,0.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,0.0,0.0,0.0,0.0,0.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
video_send_googRtt,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,16.0,11.0,8.0,5.0,4.0,3.0,6.0,4.0,6.0,27.0,20.0,41.0,38.0,26.0,20.0,38.0,33.0,31.0,23.0,0.0,39.0,28.0,22.0,0.0,31.0,0.0,2.0,11.0,24.0,22.0,0.0,52.0,38.0,27.0,0.0,10.0,29.0,21.0,27.0,28.0,24.0,17.0,12.0,12.0,21.0,35.0,27.0,19.0,16.0,13.0,12.0,16.0,0.0,2.0,2.0,13.0,10.0,7.0,5.0,4.0,0.0,10.0,7.0,8.0,9.0,18.0,13.0,9.0,6.0,5.0,0.0,8.0,6.0,4.0,26.0,40.0,31.0,25.0,29.0,28.0,20.0,19.0,13.0,11.0,17.0,14.0,0.0,5.0,4.0,5.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,16.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,0.0,21.0,27.0,20.0,33.0,0.0,5.0,3.0,31.0,22.0,31.0,0.0,1.0,21.0,30.0,21.0,15.0,11.0,8.0,7.0,0.0,6.0,7.0,19.0,29.0,21.0,17.0,15.0,0.0,96.0,76.0,67.0,48.0,35.0,25.0,18.0,14.0,15.0,24.0,46.0,32.0,23.0,17.0,14.0,18.0,14.0,0.0,6.0,12.0,9.0,6.0,4.0,0.0,5.0,11.0,8.0,10.0,11.0,12.0,28.0,20.0,14.0,13.0,14.0,18.0,13.0,9.0,14.0,29.0,0.0,2.0,12.0,37.0,37.0,26.0,0.0,10.0,23.0,17.0,12.0,13.0,11.0,10.0,8.0
audio_send_packetsLost,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
